date,ticker,adj_close
2003-12-05,UUP,107.06463128988347
2003-12-08,UUP,107.21177705893834
2003-12-09,UUP,107.20469263804746
2003-12-10,UUP,106.86866266736831
2003-12-11,UUP,106.78930061286349
2003-12-12,UUP,106.95586744845731
2003-12-15,UUP,106.9986365004856
2003-12-16,UUP,107.74452087031898
2003-12-17,UUP,107.59009123060636
2003-12-18,UUP,107.87096952267497
2003-12-19,UUP,107.41730503185781
2003-12-22,UUP,108.31165111991797
2003-12-23,UUP,107.82837984605594
2003-12-24,UUP,108.68139588440712
2003-12-25,UUP,108.62992114108194
2003-12-26,UUP,107.72059126407542
2003-12-29,UUP,108.27677298733494
2003-12-30,UUP,108.31476760447376
2003-12-31,UUP,108.13358280777481
2004-01-01,UUP,108.40046207949126
2004-01-02,UUP,108.67733483752518
2004-01-05,UUP,108.85208275937201
2004-01-06,UUP,109.3244041326402
2004-01-07,UUP,109.4331517388152
2004-01-08,UUP,109.7065732703913
2004-01-09,UUP,109.49478083674676
2004-01-12,UUP,109.81642706630952
2004-01-13,UUP,109.60622976901134
2004-01-14,UUP,109.14568299250666
2004-01-15,UUP,109.06495427083043
2004-01-16,UUP,108.95565292528096
2004-01-19,UUP,109.34272278377044
2004-01-20,UUP,108.74811052702333
2004-01-21,UUP,109.20288945467975
2004-01-22,UUP,108.9503836631299
2004-01-23,UUP,107.94435224253616
2004-01-26,UUP,107.45713427225819
2004-01-27,UUP,107.33656080939873
2004-01-28,UUP,107.52119862798604
2004-01-29,UUP,107.47130508370344
2004-01-30,UUP,106.98535315812518
2004-02-02,UUP,106.67523551782085
2004-02-03,UUP,106.19957768553121
2004-02-04,UUP,106.30771087700661
2004-02-05,UUP,106.2755333554688
2004-02-06,UUP,106.52658893128017
2004-02-09,UUP,105.82042750047458
2004-02-10,UUP,105.61125990832896
2004-02-11,UUP,106.4284376095872
2004-02-12,UUP,106.69084748708183
2004-02-13,UUP,106.57573709509774
2004-02-16,UUP,106.18296740112503
2004-02-17,UUP,106.63270743046375
2004-02-18,UUP,107.25647441291105
2004-02-19,UUP,106.79606166648095
2004-02-20,UUP,106.37565316861395
2004-02-23,UUP,106.49203334922774
2004-02-24,UUP,106.64621560712537
2004-02-25,UUP,106.84523373957356
2004-02-26,UUP,107.59652368037334
2004-02-27,UUP,107.20642085654468
2004-03-01,UUP,107.2268277046974
2004-03-02,UUP,107.52377815918722
2004-03-03,UUP,107.8171601751282
2004-03-04,UUP,107.55775977052974
2004-03-05,UUP,107.31500020264157
2004-03-08,UUP,107.13314672450724
2004-03-09,UUP,107.82942372013802
2004-03-10,UUP,107.43564076837009
2004-03-11,UUP,107.30828767469893
2004-03-12,UUP,107.6275332880015
2004-03-15,UUP,107.18977471920483
2004-03-16,UUP,107.29861678928194
2004-03-17,UUP,106.53524687711882
2004-03-18,UUP,106.61705975183192
2004-03-19,UUP,106.64239928764543
2004-03-22,UUP,106.7126004197274
2004-03-23,UUP,106.36692463648494
2004-03-24,UUP,106.46274050380417
2004-03-25,UUP,106.45125311705843
2004-03-26,UUP,106.97948204615737
2004-03-29,UUP,107.2419562563216
2004-03-30,UUP,106.66046862711411
2004-03-31,UUP,106.32956828475947
2004-04-01,UUP,106.08635974559675
2004-04-02,UUP,106.16292619525079
2004-04-05,UUP,106.09929840902466
2004-04-06,UUP,106.03405032230127
2004-04-07,UUP,107.17360374650046
2004-04-08,UUP,106.97028658446588
2004-04-09,UUP,107.53837517174173
2004-04-12,UUP,107.48276101233216
2004-04-13,UUP,106.60560679115115
2004-04-14,UUP,106.68695920511935
2004-04-15,UUP,107.14348408565193
2004-04-16,UUP,107.40457688434037
2004-04-19,UUP,107.5128780792243
2004-04-20,UUP,107.52678663028574
2004-04-21,UUP,107.33019782075692
2004-04-22,UUP,107.69866386629363
2004-04-23,UUP,107.5263276683681
2004-04-26,UUP,107.2706586736304
2004-04-27,UUP,107.44154009978213
2004-04-28,UUP,107.3240105055939
2004-04-29,UUP,107.84912828636159
2004-04-30,UUP,108.04406208168116
2004-05-03,UUP,107.73110556362555
2004-05-04,UUP,107.27025303553435
2004-05-05,UUP,107.04219350111283
2004-05-06,UUP,107.99656446399892
2004-05-07,UUP,107.90391531750643
2004-05-10,UUP,108.2179082592702
2004-05-11,UUP,107.68945465961941
2004-05-12,UUP,107.25376749852767
2004-05-13,UUP,107.1816612050419
2004-05-14,UUP,107.87729160294195
2004-05-17,UUP,107.35655206758761
2004-05-18,UUP,107.10557892094432
2004-05-19,UUP,107.47549123628835
2004-05-20,UUP,108.12867301993276
2004-05-21,UUP,108.31188034010171
2004-05-24,UUP,108.59323052053513
2004-05-25,UUP,108.23001239929435
2004-05-26,UUP,107.69446821009483
2004-05-27,UUP,107.23332799150198
2004-05-28,UUP,106.88417738550757
2004-05-31,UUP,106.97960117630114
2004-06-01,UUP,106.4918074096292
2004-06-02,UUP,106.59687187970476
2004-06-03,UUP,106.4741844233879
2004-06-04,UUP,106.25226448286915
2004-06-07,UUP,106.61251762694495
2004-06-08,UUP,106.23098413453266
2004-06-09,UUP,106.81324697784072
2004-06-10,UUP,107.15345098237874
2004-06-11,UUP,106.7574435329822
2004-06-14,UUP,107.24791173957082
2004-06-15,UUP,106.8038555080253
2004-06-16,UUP,107.33138353168317
2004-06-17,UUP,107.47079592442155
2004-06-18,UUP,106.83550378066624
2004-06-21,UUP,106.31792698696978
2004-06-22,UUP,106.15952743784175
2004-06-23,UUP,106.51252461129997
2004-06-24,UUP,106.44805460797468
2004-06-25,UUP,106.37359961607666
2004-06-28,UUP,106.3939730215133
2004-06-29,UUP,105.59889471333024
2004-06-30,UUP,105.9325812456656
2004-07-01,UUP,106.47454903332027
2004-07-02,UUP,106.79692863408673
2004-07-05,UUP,106.63035451965447
2004-07-06,UUP,106.27847406411404
2004-07-07,UUP,105.84895320303403
2004-07-08,UUP,105.40076779172615
2004-07-09,UUP,106.31100909842405
2004-07-12,UUP,106.28355886323995
2004-07-13,UUP,106.65183815644208
2004-07-14,UUP,106.99912880167903
2004-07-15,UUP,107.0610670512258
2004-07-16,UUP,106.68896680101673
2004-07-19,UUP,106.90257538193191
2004-07-20,UUP,106.47029612997048
2004-07-21,UUP,106.71718645983321
2004-07-22,UUP,106.30399607838486
2004-07-23,UUP,106.13310665316762
2004-07-26,UUP,105.96182151291845
2004-07-27,UUP,106.52780998506223
2004-07-28,UUP,105.55643554078995
2004-07-29,UUP,106.49467342933205
2004-07-30,UUP,106.17499364840035
2004-08-02,UUP,106.12971103727827
2004-08-03,UUP,106.2998496542888
2004-08-04,UUP,106.43578267321045
2004-08-05,UUP,106.77994496727163
2004-08-06,UUP,107.03081703106446
2004-08-09,UUP,107.86232041519739
2004-08-10,UUP,108.16528319257834
2004-08-11,UUP,108.1216037303345
2004-08-12,UUP,107.90012629813381
2004-08-13,UUP,107.66858635711412
2004-08-16,UUP,108.20045254297126
2004-08-17,UUP,108.92496725888212
2004-08-18,UUP,109.34347768615866
2004-08-19,UUP,108.04776463055354
2004-08-20,UUP,107.13820621116099
2004-08-23,UUP,107.13939551647134
2004-08-24,UUP,107.07616389812897
2004-08-25,UUP,107.08847088224236
2004-08-26,UUP,107.60059182805735
2004-08-27,UUP,108.09479219029154
2004-08-30,UUP,108.17057079648964
2004-08-31,UUP,107.55359651344361
2004-09-01,UUP,107.05931457643212
2004-09-02,UUP,107.0908524723365
2004-09-03,UUP,107.2639571971026
2004-09-06,UUP,106.77580700373856
2004-09-07,UUP,107.04695764072892
2004-09-08,UUP,106.34450985852206
2004-09-09,UUP,105.28361458061872
2004-09-10,UUP,104.94011057166234
2004-09-13,UUP,105.4903190751675
2004-09-14,UUP,106.10323825645602
2004-09-15,UUP,105.4697249351684
2004-09-16,UUP,104.87029321846568
2004-09-17,UUP,105.17651464882216
2004-09-20,UUP,105.00563986912096
2004-09-21,UUP,105.553523242364
2004-09-22,UUP,105.8552284265431
2004-09-23,UUP,106.22672398504464
2004-09-24,UUP,105.90145401966868
2004-09-27,UUP,106.08345703686996
2004-09-28,UUP,106.8992723606088
2004-09-29,UUP,106.96100642167181
2004-09-30,UUP,106.94705869528356
2004-10-01,UUP,106.77532395649423
2004-10-04,UUP,106.13499100250492
2004-10-05,UUP,105.69925469990744
2004-10-06,UUP,105.34774669739436
2004-10-07,UUP,104.6992089006342
2004-10-08,UUP,104.09432196407116
2004-10-11,UUP,103.13964477511406
2004-10-12,UUP,102.8391291190682
2004-10-13,UUP,103.10602149512134
2004-10-14,UUP,102.9868332250077
2004-10-15,UUP,102.86954519049196
2004-10-18,UUP,103.17220296551248
2004-10-19,UUP,103.83704927522498
2004-10-20,UUP,104.7372569848055
2004-10-21,UUP,104.79863864084132
2004-10-22,UUP,104.6912304739134
2004-10-25,UUP,104.53205245120223
2004-10-26,UUP,104.77005123034264
2004-10-27,UUP,104.71232853279781
2004-10-28,UUP,104.65605241911624
2004-10-29,UUP,104.62600565030546
2004-11-01,UUP,104.2582382797884
2004-11-02,UUP,103.34735473232621
2004-11-03,UUP,103.09036118740502
2004-11-04,UUP,103.66394127898688
2004-11-05,UUP,104.22219540569837
2004-11-08,UUP,104.59720611841885
2004-11-09,UUP,104.40634036237199
2004-11-10,UUP,104.09898517606311
2004-11-11,UUP,104.74431727712398
2004-11-12,UUP,104.32052632176088
2004-11-15,UUP,104.3402022661216
2004-11-16,UUP,105.01278494573279
2004-11-17,UUP,105.06616137651964
2004-11-18,UUP,104.95384686807647
2004-11-19,UUP,105.4191344705927
2004-11-22,UUP,105.4520158679003
2004-11-23,UUP,105.53442076423845
2004-11-24,UUP,106.14455821817728
2004-11-25,UUP,105.13262950598394
2004-11-26,UUP,105.27949402573655
2004-11-29,UUP,104.97916755010948
2004-11-30,UUP,104.90113951509042
2004-12-01,UUP,104.95009965731698
2004-12-02,UUP,104.68665385690885
2004-12-03,UUP,104.7812721022197
2004-12-06,UUP,104.9381657234351
2004-12-07,UUP,105.0230606447272
2004-12-08,UUP,105.07146530984583
2004-12-09,UUP,105.02894032887494
2004-12-10,UUP,104.99423724780345
2004-12-13,UUP,105.02991600166627
2004-12-14,UUP,104.66061841148084
2004-12-15,UUP,105.16843229434556
2004-12-16,UUP,105.13639312597198
2004-12-17,UUP,104.98038815621491
2004-12-20,UUP,105.14174425727605
2004-12-21,UUP,105.1003471528299
2004-12-22,UUP,105.59932100970248
2004-12-23,UUP,105.96122321733088
2004-12-24,UUP,106.00265824214196
2004-12-27,UUP,106.38372656812783
2004-12-28,UUP,106.48259375499134
2004-12-29,UUP,106.02332129286513
2004-12-30,UUP,106.38474027538085
2004-12-31,UUP,105.62750702105185
2005-01-03,UUP,104.23688386608505
2005-01-04,UUP,104.51638967291777
2005-01-05,UUP,104.69591373199482
2005-01-06,UUP,104.84926652604148
2005-01-07,UUP,105.4055693931224
2005-01-10,UUP,105.39990553110773
2005-01-11,UUP,105.25350469431334
2005-01-12,UUP,105.57509164231311
2005-01-13,UUP,105.29482417697389
2005-01-14,UUP,105.20427950185918
2005-01-17,UUP,105.3089380977851
2005-01-18,UUP,105.44556722802263
2005-01-19,UUP,105.31710392054885
2005-01-20,UUP,105.12621557500775
2005-01-21,UUP,104.68632190100567
2005-01-24,UUP,104.37945965357886
2005-01-25,UUP,105.10376499482774
2005-01-26,UUP,105.0024829351214
2005-01-27,UUP,105.08178826344137
2005-01-28,UUP,104.49530731095848
2005-01-31,UUP,105.51676745567522
2005-02-01,UUP,105.17793389477512
2005-02-02,UUP,104.7159915993644
2005-02-03,UUP,104.6959335120868
2005-02-04,UUP,104.34750317794273
2005-02-07,UUP,104.49569642745875
2005-02-08,UUP,103.90448826306434
2005-02-09,UUP,104.35613448478891
2005-02-10,UUP,104.73165747880205
2005-02-11,UUP,104.68884269005991
2005-02-14,UUP,104.03994935121723
2005-02-15,UUP,103.72514950013705
2005-02-16,UUP,103.75378233088597
2005-02-17,UUP,103.28426026733206
2005-02-18,UUP,102.88010476167938
2005-02-21,UUP,103.29303399211489
2005-02-22,UUP,103.35763442414563
2005-02-23,UUP,103.40992892840457
2005-02-24,UUP,103.62040539430129
2005-02-25,UUP,103.56037376597217
2005-02-28,UUP,103.5411932343347
2005-03-01,UUP,103.72391251728716
2005-03-02,UUP,104.04567995681988
2005-03-03,UUP,104.2458829793216
2005-03-04,UUP,104.82704471849051
2005-03-07,UUP,104.84096421852654
2005-03-08,UUP,104.31262794636693
2005-03-09,UUP,104.7467347651485
2005-03-10,UUP,104.65390158579284
2005-03-11,UUP,104.35442497654948
2005-03-14,UUP,104.6399226021015
2005-03-15,UUP,104.7908245320925
2005-03-16,UUP,104.28970860188281
2005-03-17,UUP,104.55854071415807
2005-03-18,UUP,105.30606841026496
2005-03-21,UUP,105.43913750032819
2005-03-22,UUP,105.3412720603565
2005-03-23,UUP,104.68289986491364
2005-03-24,UUP,105.5018341826357
2005-03-25,UUP,105.30007116596587
2005-03-28,UUP,104.74534107699975
2005-03-29,UUP,104.79339217863533
2005-03-30,UUP,105.19767755723271
2005-03-31,UUP,105.69443314280265
2005-04-01,UUP,105.43041439773604
2005-04-04,UUP,105.39534250744657
2005-04-05,UUP,105.39968939217736
2005-04-06,UUP,105.79364102738327
2005-04-07,UUP,106.0351665334269
2005-04-08,UUP,106.1478938156314
2005-04-11,UUP,106.5197855687674
2005-04-12,UUP,105.97702210507047
2005-04-13,UUP,106.149952099067
2005-04-14,UUP,106.24311172123386
2005-04-15,UUP,106.22724815643369
2005-04-18,UUP,106.13126232679389
2005-04-19,UUP,106.18930231957313
2005-04-20,UUP,105.96490415301973
2005-04-21,UUP,107.06710879134076
2005-04-22,UUP,107.62273800546807
2005-04-25,UUP,108.07251522615826
2005-04-26,UUP,107.86065143381079
2005-04-27,UUP,107.4753977661098
2005-04-28,UUP,107.39359484473181
2005-04-29,UUP,107.44420691814291
2005-05-02,UUP,106.86186191017602
2005-05-03,UUP,107.06014877126026
2005-05-04,UUP,107.50320253929321
2005-05-05,UUP,106.60285081117284
2005-05-06,UUP,106.24490623891347
2005-05-09,UUP,106.74334673298114
2005-05-10,UUP,106.89857236146412
2005-05-11,UUP,106.55334512093842
2005-05-12,UUP,106.85415229956018
2005-05-13,UUP,106.61866648352942
2005-05-16,UUP,106.52778371556373
2005-05-17,UUP,106.07442409717692
2005-05-18,UUP,106.08541548389903
2005-05-19,UUP,106.49868696326756
2005-05-20,UUP,106.31087030950246
2005-05-23,UUP,106.57477189399923
2005-05-24,UUP,106.5588977972638
2005-05-25,UUP,106.99860632121319
2005-05-26,UUP,106.81574863359833
2005-05-27,UUP,107.44966225693643
2005-05-30,UUP,107.73110198847293
2005-05-31,UUP,107.83478539913432
2005-06-01,UUP,107.95345822120761
2005-06-02,UUP,107.7681748425341
2005-06-03,UUP,107.55704542135844
2005-06-06,UUP,107.66795911170757
2005-06-07,UUP,107.18549531982728
2005-06-08,UUP,106.94625681845855
2005-06-09,UUP,106.57229984000993
2005-06-10,UUP,106.80711988479854
2005-06-13,UUP,107.04860965385583
2005-06-14,UUP,107.56707723436591
2005-06-15,UUP,107.43536809291088
2005-06-16,UUP,107.11211031062915
2005-06-17,UUP,106.52314760086404
2005-06-20,UUP,106.63652487291786
2005-06-21,UUP,107.20524304194737
2005-06-22,UUP,107.17926758396513
2005-06-23,UUP,107.19431008106024
2005-06-24,UUP,107.19604614612616
2005-06-27,UUP,107.30326913565335
2005-06-28,UUP,107.71267773311651
2005-06-29,UUP,108.5011556926855
2005-06-30,UUP,108.71001525180239
2005-07-01,UUP,108.94643643739632
2005-07-04,UUP,108.85227621407137
2005-07-05,UUP,108.81224669442197
2005-07-06,UUP,108.76668339852966
2005-07-07,UUP,108.6205749456241
2005-07-08,UUP,108.67725554835668
2005-07-11,UUP,108.93855608691389
2005-07-12,UUP,108.96905269346408
2005-07-13,UUP,108.85789733941608
2005-07-14,UUP,108.91407303151482
2005-07-15,UUP,108.5239642011129
2005-07-18,UUP,108.85830040387776
2005-07-19,UUP,108.69275365236469
2005-07-20,UUP,108.22359804243402
2005-07-21,UUP,108.41694041399784
2005-07-22,UUP,108.63100690765228
2005-07-25,UUP,108.28280035291135
2005-07-26,UUP,108.54261688744853
2005-07-27,UUP,108.80730528174855
2005-07-28,UUP,109.6268697387512
2005-07-29,UUP,109.53387667227452
2005-08-01,UUP,109.51571290609041
2005-08-02,UUP,109.26916497840638
2005-08-03,UUP,109.47758681292903
2005-08-04,UUP,109.48002596069588
2005-08-05,UUP,109.89395161431491
2005-08-08,UUP,109.71820748855276
2005-08-09,UUP,109.91842048791779
2005-08-10,UUP,109.8240096872362
2005-08-11,UUP,109.0661888547666
2005-08-12,UUP,109.32973289556347
2005-08-15,UUP,108.61408156368486
2005-08-16,UUP,108.55293696032327
2005-08-17,UUP,108.49823081327554
2005-08-18,UUP,108.49910413298139
2005-08-19,UUP,108.52281382658155
2005-08-22,UUP,108.54249044725042
2005-08-23,UUP,108.6958572452362
2005-08-24,UUP,108.65550796784427
2005-08-25,UUP,109.73940278931084
2005-08-26,UUP,109.60182756345678
2005-08-29,UUP,109.10085215279356
2005-08-30,UUP,108.5252687686234
2005-08-31,UUP,108.79993068072586
2005-09-01,UUP,108.15166679634373
2005-09-02,UUP,107.6625534734368
2005-09-05,UUP,107.11733099695218
2005-09-06,UUP,107.30683015824836
2005-09-07,UUP,107.85218002062776
2005-09-08,UUP,107.47233722192232
2005-09-09,UUP,107.64818199187229
2005-09-12,UUP,106.58484129776194
2005-09-13,UUP,106.28945824551452
2005-09-14,UUP,106.535997661691
2005-09-15,UUP,106.4145394091612
2005-09-16,UUP,106.81933768788237
2005-09-19,UUP,105.92570915596178
2005-09-20,UUP,105.63605313551577
2005-09-21,UUP,105.82117368306912
2005-09-22,UUP,106.00158979852306
2005-09-23,UUP,106.21311623702195
2005-09-26,UUP,106.30067220623332
2005-09-27,UUP,105.8461799242696
2005-09-28,UUP,105.53913295989084
2005-09-29,UUP,106.47142155401326
2005-09-30,UUP,105.97002709006478
2005-10-03,UUP,105.40874664238413
2005-10-04,UUP,105.684162612108
2005-10-05,UUP,105.2660618961687
2005-10-06,UUP,105.98575319549215
2005-10-07,UUP,107.09107064636353
2005-10-10,UUP,106.99783669550509
2005-10-11,UUP,107.12730763143558
2005-10-12,UUP,106.39526183540065
2005-10-13,UUP,106.81515616448792
2005-10-14,UUP,105.91938214397388
2005-10-17,UUP,105.38865257239452
2005-10-18,UUP,105.44008626043136
2005-10-19,UUP,105.66276087177448
2005-10-20,UUP,105.07596834778032
2005-10-21,UUP,104.86488320090652
2005-10-24,UUP,104.21251449980196
2005-10-25,UUP,104.09184721799704
2005-10-26,UUP,103.78140080513197
2005-10-27,UUP,103.5364520341627
2005-10-28,UUP,103.79572583903185
2005-10-31,UUP,103.9103706654505
2005-11-01,UUP,104.1351398109791
2005-11-02,UUP,104.08843004456381
2005-11-03,UUP,104.37500794421659
2005-11-04,UUP,104.36530479157773
2005-11-07,UUP,104.17578475411287
2005-11-08,UUP,104.40483072486839
2005-11-09,UUP,104.24201309026174
2005-11-10,UUP,104.11640743459209
2005-11-11,UUP,104.54179444237847
2005-11-14,UUP,104.93155980794448
2005-11-15,UUP,104.81793917566723
2005-11-16,UUP,105.16848727511352
2005-11-17,UUP,104.66579306341647
2005-11-18,UUP,104.55475196989164
2005-11-21,UUP,104.26221445456174
2005-11-22,UUP,104.26566207273326
2005-11-23,UUP,104.5597043452928
2005-11-24,UUP,104.78369591447007
2005-11-25,UUP,104.95418492502118
2005-11-28,UUP,105.01290769670672
2005-11-29,UUP,104.95383618474739
2005-11-30,UUP,105.43560020654124
2005-12-01,UUP,104.82525225744112
2005-12-02,UUP,104.56555847457855
2005-12-05,UUP,104.73238801650966
2005-12-06,UUP,105.34313169249634
2005-12-07,UUP,105.2096981923497
2005-12-08,UUP,105.11016036267327
2005-12-09,UUP,104.60310073168104
2005-12-12,UUP,104.39336604860456
2005-12-13,UUP,104.67734064020154
2005-12-14,UUP,105.30822477755449
2005-12-15,UUP,105.19572800309325
2005-12-16,UUP,104.8826949548272
2005-12-19,UUP,104.91451253428723
2005-12-20,UUP,104.28031583051434
2005-12-21,UUP,104.77260773493346
2005-12-22,UUP,104.29050374365025
2005-12-23,UUP,104.41841159117706
2005-12-26,UUP,104.54062902043705
2005-12-27,UUP,104.7931187231982
2005-12-28,UUP,104.89856531420702
2005-12-29,UUP,104.90380365160188
2005-12-30,UUP,105.07805003106256
2006-01-02,UUP,105.41425989589513
2006-01-03,UUP,106.13666645620559
2006-01-04,UUP,105.69949543728174
2006-01-05,UUP,104.97149659975193
2006-01-06,UUP,104.3636911155561
2006-01-09,UUP,103.65498958595813
2006-01-10,UUP,103.19013800295036
2006-01-11,UUP,102.67809907936459
2006-01-12,UUP,102.5207078856516
2006-01-13,UUP,102.85667848564431
2006-01-16,UUP,103.10461196076368
2006-01-17,UUP,102.86649595808473
2006-01-18,UUP,102.66243930561654
2006-01-19,UUP,103.44975341209192
2006-01-20,UUP,103.68669238618537
2006-01-23,UUP,103.75851554922093
2006-01-24,UUP,103.81029525705236
2006-01-25,UUP,103.70098159038655
2006-01-26,UUP,104.49324345484912
2006-01-27,UUP,104.4224345230115
2006-01-30,UUP,104.48552132050644
2006-01-31,UUP,103.8405188622101
2006-02-01,UUP,103.59516879692963
2006-02-02,UUP,103.38386036575595
2006-02-03,UUP,103.57816657913308
2006-02-06,UUP,103.27921957756791
2006-02-07,UUP,103.30217955064643
2006-02-08,UUP,103.06979207149789
2006-02-09,UUP,102.64598210662086
2006-02-10,UUP,102.20820950053798
2006-02-13,UUP,102.14529957684759
2006-02-14,UUP,102.18915223970686
2006-02-15,UUP,102.11840775365937
2006-02-16,UUP,101.80149163835992
2006-02-17,UUP,101.7525382087334
2006-02-20,UUP,101.63253564477822
2006-02-21,UUP,101.23712230675257
2006-02-22,UUP,101.27293737690357
2006-02-23,UUP,101.9723091496147
2006-02-24,UUP,101.91871758861386
2006-02-27,UUP,101.36145859995993
2006-02-28,UUP,101.92968228559103
2006-03-01,UUP,102.41921499248319
2006-03-02,UUP,102.97934853973922
2006-03-03,UUP,102.96700369605757
2006-03-06,UUP,102.6665860752602
2006-03-07,UUP,102.3246980580476
2006-03-08,UUP,102.7710990959931
2006-03-09,UUP,103.40088394138142
2006-03-10,UUP,103.04589896756467
2006-03-13,UUP,102.07308586893666
2006-03-14,UUP,102.07027459804843
2006-03-15,UUP,101.72605339316783
2006-03-16,UUP,101.45850697967322
2006-03-17,UUP,101.37121911666055
2006-03-20,UUP,101.53241170966496
2006-03-21,UUP,101.23717103402011
2006-03-22,UUP,101.29327231903062
2006-03-23,UUP,101.24900311783951
2006-03-24,UUP,100.37459580602118
2006-03-27,UUP,100.58555313796332
2006-03-28,UUP,100.41822197418846
2006-03-29,UUP,99.94363884267835
2006-03-30,UUP,99.67372321166904
2006-03-31,UUP,99.75417449412983
2006-04-03,UUP,99.77556680478872
2006-04-04,UUP,100.0228580595319
2006-04-05,UUP,100.19202090999792
2006-04-06,UUP,99.75328540472655
2006-04-07,UUP,98.64952667277082
